from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300025296_001443	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_012974425.1	S__IMGVR_UViG_3300025296_001443	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_902514095.1	S__IMGVR_UViG_3300025296_001443	10	0.932828628544701	0.932828628544701	0.932828628544701	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300001683_28	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300025296_001443	10	0.93054621693806	0.93054621693806	0.93054621693806	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300025296_001443	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027791_27	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_003526595.1	S__IMGVR_UViG_3300025296_001443	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027844_79	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905612305.1	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_000213395.2	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300026087_14	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300021087_000038	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_000402075.1	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300026264_29	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_902512375.1	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027779_22	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300020187_18	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300025296_001443	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300020317_19	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300025276_12	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300025894_53	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300026080_15	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300026253_8	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_000383355.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_002082295.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_012964845.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_013203245.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_016777365.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_018673385.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905181585.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905181765.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182065.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182435.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182765.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905478445.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905480315.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905616395.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905620445.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCF_002836475.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCF_003326015.1	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300025296_001443	10	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300024516_38	S__IMGVR_UViG_3300025632_000006	10	-0.577850752013053	0.577850752013053	0.577850752013053	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300026253_28	S__IMGVR_UViG_3300025632_000006	10	0.831783175441933	0.831783175441933	0.831783175441933	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905612275.1	S__IMGVR_UViG_3300025632_000006	10	0.653740516045642	0.653740516045642	0.653740516045642	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300024516_13	S__IMGVR_UViG_3300025632_000006	10	0.674699802692049	0.674699802692049	0.674699802692049	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300006311_3	S__IMGVR_UViG_3300025632_000006	10	0.68690755351371	0.68690755351371	0.68690755351371	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_001542995.1	S__IMGVR_UViG_3300025632_000006	10	0.552472566112121	0.552472566112121	0.552472566112121	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027997_10	S__IMGVR_UViG_3300025632_000006	10	0.685434465756991	0.685434465756991	0.685434465756991	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_002317795.1	S__IMGVR_UViG_3300025632_000006	10	0.768943258002047	0.768943258002047	0.768943258002047	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_015659035.1	S__IMGVR_UViG_3300025632_000006	10	0.910579081021553	0.910579081021553	0.910579081021553	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300025632_000006	10	0.583641085168715	0.583641085168715	0.583641085168715	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300024058_22	S__IMGVR_UViG_3300025632_000006	10	0.584037583018286	0.584037583018286	0.584037583018286	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300025632_000006	10	0.844725693279096	0.844725693279096	0.844725693279096	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300025632_000006	10	0.618107112950254	0.618107112950254	0.618107112950254	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_017368835.1	S__IMGVR_UViG_3300025632_000006	10	0.976218838543669	0.976218838543669	0.976218838543669	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300025632_000006	10	0.561645951635246	0.561645951635246	0.561645951635246	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_017854145.1	S__IMGVR_UViG_3300025632_000006	10	0.583641085168715	0.583641085168715	0.583641085168715	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300020330_9	S__IMGVR_UViG_3300025632_000006	10	0.977358945201668	0.977358945201668	0.977358945201668	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027847_80	S__IMGVR_UViG_3300025632_000006	10	0.732312041593726	0.732312041593726	0.732312041593726	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182465.1	S__IMGVR_UViG_3300025632_000006	10	0.860993623283118	0.860993623283118	0.860993623283118	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_016777225.1	S__IMGVR_UViG_3300025632_000006	10	0.702992407650216	0.702992407650216	0.702992407650216	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300025632_000006	10	0.68584310713992	0.68584310713992	0.68584310713992	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300025632_000006	10	0.775880698233437	0.775880698233437	0.775880698233437	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_014384505.1	S__IMGVR_UViG_3300025632_000006	10	0.605378419011889	0.605378419011889	0.605378419011889	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_004195625.1	S__IMGVR_UViG_3300025632_000006	10	0.770292483250113	0.770292483250113	0.770292483250113	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300025632_000006	10	0.686067106774758	0.686067106774758	0.686067106774758	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300025632_000006	10	0.848820476938935	0.848820476938935	0.848820476938935	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300025632_000006	10	0.79390051755191	0.79390051755191	0.79390051755191	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300020300_16	S__IMGVR_UViG_3300025632_000006	10	0.77875511807586	0.77875511807586	0.77875511807586	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300025632_000006	10	0.77875511807586	0.77875511807586	0.77875511807586	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300025632_000006	10	0.848820476938935	0.848820476938935	0.848820476938935	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300025632_000006	10	0.715092989074566	0.715092989074566	0.715092989074566	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300025632_000006	10	0.848820476938935	0.848820476938935	0.848820476938935	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300024060_27	S__IMGVR_UViG_3300025632_000006	10	0.927527597347101	0.927527597347101	0.927527597347101	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182775.1	S__IMGVR_UViG_3300025632_000006	10	0.77875511807586	0.77875511807586	0.77875511807586	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027827_16	S__IMGVR_UViG_3300025632_000006	10	0.77875511807586	0.77875511807586	0.77875511807586	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_008975185.1	S__IMGVR_UViG_3300025632_000006	10	0.915094785011709	0.915094785011709	0.915094785011709	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300025632_000006	10	0.934694337579014	0.934694337579014	0.934694337579014	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_001510275.1	S__IMGVR_UViG_3300025632_000006	10	0.847276063667911	0.847276063667911	0.847276063667911	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCF_014279835.1	S__IMGVR_UViG_3300025632_000006	10	0.864447107360901	0.864447107360901	0.864447107360901	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300025632_000006	10	0.901583256321312	0.901583256321312	0.901583256321312	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_003545625.1	S__IMGVR_UViG_3300025632_000006	10	0.861978888849834	0.861978888849834	0.861978888849834	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_003672175.1	S__IMGVR_UViG_3300025632_000006	10	0.847221361472016	0.847221361472016	0.847221361472016	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300025632_000006	10	0.921941805899347	0.921941805899347	0.921941805899347	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182865.1	S__IMGVR_UViG_3300025632_000006	10	0.867008336696444	0.867008336696444	0.867008336696444	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCF_013407165.1	S__IMGVR_UViG_3300025632_000006	10	0.847276063667911	0.847276063667911	0.847276063667911	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300025632_000006	10	0.867008336696444	0.867008336696444	0.867008336696444	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300025632_000006	10	0.85050134314372	0.85050134314372	0.85050134314372	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300025632_000006	10	0.874859943853452	0.874859943853452	0.874859943853452	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300025632_000006	10	0.855716193241875	0.855716193241875	0.855716193241875	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300025632_000006	10	0.855716193241875	0.855716193241875	0.855716193241875	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300025632_000006	10	0.852923188395482	0.852923188395482	0.852923188395482	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905618915.1	S__IMGVR_UViG_3300025632_000006	10	0.867008336696444	0.867008336696444	0.867008336696444	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905480095.1	S__IMGVR_UViG_3300025632_000006	10	0.847221361472016	0.847221361472016	0.847221361472016	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_002295725.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_004356825.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300024516_26	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182235.1	S__IMGVR_UViG_3300025632_000006	10	0.867008336696444	0.867008336696444	0.867008336696444	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_004356455.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182795.1	S__IMGVR_UViG_3300025632_000006	10	0.867008336696444	0.867008336696444	0.867008336696444	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300025632_000006	10	0.933007308386687	0.933007308386687	0.933007308386687	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300025632_000006	10	0.874859943853452	0.874859943853452	0.874859943853452	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_003229345.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300024516_18	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_004356895.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__IMGVR_UViG_3300025632_000006	10	0.945461804142514	0.945461804142514	0.945461804142514	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_015659595.1	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_002313235.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_009392475.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027771_26	S__IMGVR_UViG_3300025632_000006	10	0.933007308386687	0.933007308386687	0.933007308386687	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_002335045.1	S__IMGVR_UViG_3300025632_000006	10	0.93054621693806	0.93054621693806	0.93054621693806	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_009937205.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905612365.1	S__IMGVR_UViG_3300025632_000006	10	0.932828628544701	0.932828628544701	0.932828628544701	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_003331785.1	S__IMGVR_UViG_3300025632_000006	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027752_17	S__IMGVR_UViG_3300025632_000006	10	0.93054621693806	0.93054621693806	0.93054621693806	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905182885.1	S__IMGVR_UViG_3300025632_000006	10	0.93054621693806	0.93054621693806	0.93054621693806	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300025632_000006	10	0.932828628544701	0.932828628544701	0.932828628544701	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905478615.1	S__IMGVR_UViG_3300025632_000006	10	0.93054621693806	0.93054621693806	0.93054621693806	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_012964335.1	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300025632_000006	10	0.932828628544701	0.932828628544701	0.932828628544701	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300025632_000006	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_012974425.1	S__IMGVR_UViG_3300025632_000006	10	0.929997195194987	0.929997195194987	0.929997195194987	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_902514095.1	S__IMGVR_UViG_3300025632_000006	10	0.932828628544701	0.932828628544701	0.932828628544701	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300001683_28	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300025632_000006	10	0.93054621693806	0.93054621693806	0.93054621693806	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300025632_000006	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027791_27	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_003526595.1	S__IMGVR_UViG_3300025632_000006	10	0.937328171566854	0.937328171566854	0.937328171566854	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300027844_79	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_905612305.1	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__GCA_000213395.2	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
S__3300026087_14	S__IMGVR_UViG_3300025632_000006	10	0.949741748065024	0.949741748065024	0.949741748065024	bicor_abs_threshold	bicor	0.55	GeoB25202_R1
